name,type,url,dicname
CORDEXi-NAM-44_CCCma-CanESM2_rcp45_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/CCCma-CanESM2/rcp45/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp45_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_CCCma-CanESM2_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/CCCma-CanESM2/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_CCCma-CanESM2_rcp85_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/ECMWF-ERAINT/evaluation/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/MPI-M-MPI-ESM-LR/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/MPI-M-MPI-ESM-LR/rcp45/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/MPI-M-MPI-ESM-LR/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/MPI-M-MPI-ESM-MR/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-MR_historical_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-NAM-44_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/NAM-44/UQAM/MPI-M-MPI-ESM-MR/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-44_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_UQAM-CRCM5_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_CCCma-CanESM2_historical_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/CCCma-CanESM2/historical/INPE-Eta/v1/day/CORDEX_output_SAM-20_CCCma-CanESM2_historical_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_CCCma-CanESM2_rcp45_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/CCCma-CanESM2/rcp45/INPE-Eta/v1/day/CORDEX_output_SAM-20_CCCma-CanESM2_rcp45_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_CCCma-CanESM2_rcp85_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/CCCma-CanESM2/rcp85/INPE-Eta/v1/day/CORDEX_output_SAM-20_CCCma-CanESM2_rcp85_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_ECMWF-ERAINT_evaluation_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/ECMWF-ERAINT/evaluation/INPE-Eta/v1/day/CORDEX_output_SAM-20_ECMWF-ERAINT_evaluation_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_MIROC-MIROC5_historical_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/MIROC-MIROC5/historical/INPE-Eta/v1/day/CORDEX_output_SAM-20_MIROC-MIROC5_historical_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_MIROC-MIROC5_rcp45_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/MIROC-MIROC5/rcp45/INPE-Eta/v1/day/CORDEX_output_SAM-20_MIROC-MIROC5_rcp45_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_MIROC-MIROC5_rcp85_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/MIROC-MIROC5/rcp85/INPE-Eta/v1/day/CORDEX_output_SAM-20_MIROC-MIROC5_rcp85_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_MOHC-HadGEM2-ES_historical_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/MOHC-HadGEM2-ES/historical/INPE-Eta/v1/day/CORDEX_output_SAM-20_MOHC-HadGEM2-ES_historical_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_MOHC-HadGEM2-ES_rcp45_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/MOHC-HadGEM2-ES/rcp45/INPE-Eta/v1/day/CORDEX_output_SAM-20_MOHC-HadGEM2-ES_rcp45_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-20_MOHC-HadGEM2-ES_rcp85_r1i1p1_INPE-Eta_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-20/INPE/MOHC-HadGEM2-ES/rcp85/INPE-Eta/v1/day/CORDEX_output_SAM-20_MOHC-HadGEM2-ES_rcp85_r1i1p1_INPE-Eta_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_ECMWF-ERAINT_evaluation_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/ECMWF-ERAINT/evaluation/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_ECMWF-ERAINT_evaluation_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/MOHC-HadGEM2-ES/historical/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/MOHC-HadGEM2-ES/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/MOHC-HadGEM2-ES/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/MPI-M-MPI-ESM-LR/historical/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/MPI-M-MPI-ESM-LR/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/MPI-M-MPI-ESM-LR/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/NCC-NorESM1-M/historical/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/NCC-NorESM1-M/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/GERICS/NCC-NorESM1-M/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_SAM-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-22_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/ECMWF-ERAINT/evaluation/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/MOHC-HadGEM2-ES/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/MOHC-HadGEM2-ES/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/MPI-M-MPI-ESM-MR/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MPI-M-MPI-ESM-MR_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/MPI-M-MPI-ESM-MR/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_MPI-M-MPI-ESM-MR_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/MPI-M-MPI-ESM-MR/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_NCC-NorESM1-M_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/NCC-NorESM1-M/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_NCC-NorESM1-M_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_NCC-NorESM1-M_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/NCC-NorESM1-M/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_NCC-NorESM1-M_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-22_NCC-NorESM1-M_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-22/ICTP/NCC-NorESM1-M/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_SAM-22_NCC-NorESM1-M_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/ICTP/ECMWF-ERAINT/evaluation/ICTP-RegCM4-3/v4/day/CORDEX_output_SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/ICTP/MOHC-HadGEM2-ES/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/ICTP/MOHC-HadGEM2-ES/rcp45/ICTP-RegCM4-3/v4/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-3/v4/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/ICTP/NOAA-GFDL-GFDL-ESM2M/historical/ICTP-RegCM4-3/v4/day/CORDEX_output_SAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ICTP-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/ICTP/NOAA-GFDL-GFDL-ESM2M/rcp85/ICTP-RegCM4-3/v4/day/CORDEX_output_SAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ICTP-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/MPI-CSC/ECMWF-ERAINT/evaluation/MPI-CSC-REMO2009/v1/day/CORDEX_output_SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/MPI-CSC/MPI-M-MPI-ESM-LR/historical/MPI-CSC-REMO2009/v1/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/MPI-CSC/MPI-M-MPI-ESM-LR/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/MPI-CSC/MPI-M-MPI-ESM-LR/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/MPI-CSC/MPI-M-MPI-ESM-LR/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CCCma-CanESM2_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CCCma-CanESM2/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CCCma-CanESM2_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CCCma-CanESM2_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CCCma-CanESM2/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CCCma-CanESM2_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CCCma-CanESM2_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CCCma-CanESM2/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CCCma-CanESM2_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CNRM-CERFACS-CNRM-CM5/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CNRM-CERFACS-CNRM-CM5/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CNRM-CERFACS-CNRM-CM5/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CSIRO-QCCCE-CSIRO-Mk3-6-0/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CSIRO-QCCCE-CSIRO-Mk3-6-0/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/CSIRO-QCCCE-CSIRO-Mk3-6-0/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/ECMWF-ERAINT/evaluation/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/ICHEC-EC-EARTH/rcp26/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/ICHEC-EC-EARTH/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_IPSL-IPSL-CM5A-MR_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/IPSL-IPSL-CM5A-MR/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_IPSL-IPSL-CM5A-MR_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_IPSL-IPSL-CM5A-MR_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/IPSL-IPSL-CM5A-MR/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_IPSL-IPSL-CM5A-MR_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
