name,type,url,dicname
CORDEX-EUR-44_MIROC-MIROC5_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MIROC-MIROC5/rcp45/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MIROC-MIROC5_rcp45_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MIROC-MIROC5_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MIROC-MIROC5/rcp85/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MIROC-MIROC5_rcp85_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MOHC-HadGEM2-ES/historical/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MOHC-HadGEM2-ES/rcp26/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MOHC-HadGEM2-ES/rcp45/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MOHC-HadGEM2-ES/rcp85/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MPI-M-MPI-ESM-LR/rcp26/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MPI-M-MPI-ESM-LR/rcp45/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/MPI-M-MPI-ESM-LR/rcp85/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NCC-NorESM1-M_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NCC-NorESM1-M/historical/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NCC-NorESM1-M_historical_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NCC-NorESM1-M_rcp26_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NCC-NorESM1-M/rcp26/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NCC-NorESM1-M_rcp26_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NCC-NorESM1-M_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NCC-NorESM1-M/rcp45/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NCC-NorESM1-M_rcp45_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NCC-NorESM1-M_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NCC-NorESM1-M/rcp85/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NCC-NorESM1-M_rcp85_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NOAA-GFDL-GFDL-ESM2M/historical/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NOAA-GFDL-GFDL-ESM2M/rcp45/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_SMHI-RCA4_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/NOAA-GFDL-GFDL-ESM2M/rcp85/SMHI-RCA4/v1/day/CORDEX_output_EUR-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_SMHI-RCA4_v1_day,CORDEX.dic
CORDEX-EUR-44_CCCma-CanESM2_historical_r1i1p1_UCAN-WRF341_v2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/CCCma-CanESM2/historical/UCAN-WRF341/v2/day/CORDEX_output_EUR-44_CCCma-CanESM2_historical_r1i1p1_UCAN-WRF341_v2_day,CORDEX.dic
CORDEX-EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/ECMWF-ERAINT/evaluation/UCAN-WRF331G/v1/day/CORDEX_output_EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v1_day,CORDEX.dic
CORDEX-EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v3,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/ECMWF-ERAINT/evaluation/UCAN-WRF331G/v3/day/CORDEX_output_EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v3_day,CORDEX.dic
CORDEX-EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v4,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/ECMWF-ERAINT/evaluation/UCAN-WRF331G/v4/day/CORDEX_output_EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v4_day,CORDEX.dic
CORDEX-EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v5,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/ECMWF-ERAINT/evaluation/UCAN-WRF331G/v5/day/CORDEX_output_EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF331G_v5_day,CORDEX.dic
CORDEX-EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF341I_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/EUR-44/ECMWF-ERAINT/evaluation/UCAN-WRF341I/v1/day/CORDEX_output_EUR-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF341I_v1_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_historical_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/historical/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-22_CCCma-CanESM2_historical_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_rcp45_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/rcp45/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-22_CCCma-CanESM2_rcp45_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_rcp85_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/rcp85/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-22_CCCma-CanESM2_rcp85_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_CCCma-CanRCM4_r2,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/ECMWF-ERAINT/evaluation/CCCma-CanRCM4/r2/day/CORDEX_output_NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_CCCma-CanRCM4_r2_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/historical/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/historical/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NCC-NorESM1-M/historical/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NCC-NorESM1-M/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NCC-NorESM1-M/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_NAM-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1_day,CORDEX.dic
CORDEX-NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/ECMWF-ERAINT/evaluation/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/historical/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/rcp85/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/historical/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/rcp85/ISU-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_ISU-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/historical/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_historical_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MOHC-HadGEM2-ES/rcp85/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_NCAR-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/historical/NCAR-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_NCAR-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_NCAR-RegCM4_v4-4-rc8,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp85/NCAR-RegCM4/v4-4-rc8/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_NCAR-RegCM4_v4-4-rc8_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/historical/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_NCAR-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/rcp85/NCAR-WRF/v3-5-1/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_NCAR-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_historical_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/historical/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_CCCma-CanESM2_historical_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_rcp45_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/rcp45/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_CCCma-CanESM2_rcp45_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_CCCma-CanESM2_rcp85_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CNRM-CERFACS-CNRM-CM5/historical/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CNRM-CERFACS-CNRM-CM5/rcp45/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CNRM-CERFACS-CNRM-CM5/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/ECMWF-ERAINT/evaluation/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/historical/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp45/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/historical/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/rcp45/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_OURANOS-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/NOAA-GFDL-GFDL-ESM2M/rcp85/OURANOS-CRCM5/v1/day/CORDEX_output_NAM-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_OURANOS-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_UA-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/ECMWF-ERAINT/evaluation/UA-WRF/v3-5-1/day/CORDEX_output_NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_UA-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_UA-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/historical/UA-WRF/v3-5-1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_UA-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UA-WRF_v3-5-1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp85/UA-WRF/v3-5-1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UA-WRF_v3-5-1_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_historical_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_CCCma-CanESM2_historical_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_CCCma-CanESM2_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/CCCma-CanESM2/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_CCCma-CanESM2_rcp85_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/ECMWF-ERAINT/evaluation/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_ECMWF-ERAINT_evaluation_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/historical/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
CORDEX-NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UQAM-CRCM5_v1,projection,https://data.meteo.unican.es/thredds/dodsC/devel/c3s34d/CORDEX/output/NAM-22/MPI-M-MPI-ESM-LR/rcp85/UQAM-CRCM5/v1/day/CORDEX_output_NAM-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_UQAM-CRCM5_v1_day,CORDEX.dic
